index,symbol,interval,month,unit_id,url,checksum_url,status,checksum_http_status,archive_http_status,published_sha256,attempt,error,checked_at_utc
998,BBUSDT,15m,2026-05,kline:BBUSDT:15m:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/15m/BBUSDT-15m-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/15m/BBUSDT-15m-2026-05.zip.CHECKSUM,AVAILABLE,200,,0e8c3efc608624b0daf2869a6db2e02b36e3858ccfda260e671322afc08add5a,1,,2026-08-23T12:39:42.703846+00:00
999,BBUSDT,15m,2026-06,kline:BBUSDT:15m:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/15m/BBUSDT-15m-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/15m/BBUSDT-15m-2026-06.zip.CHECKSUM,AVAILABLE,200,,58457b386e87876fc5b16a82bda604dbb0fc2d56bb6c6ef7c0161e6b4f0afd1a,1,,2026-08-23T12:39:42.700534+00:00
1000,BBUSDT,15m,2026-07,kline:BBUSDT:15m:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/15m/BBUSDT-15m-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/15m/BBUSDT-15m-2026-07.zip.CHECKSUM,AVAILABLE,200,,bcff10ced4952a161c42e9880adfe219148baf75450ba3fb9fabfbd4ef1990ac,1,,2026-08-23T12:39:42.706066+00:00
1001,BBUSDT,5m,2026-04,kline:BBUSDT:5m:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/5m/BBUSDT-5m-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/5m/BBUSDT-5m-2026-04.zip.CHECKSUM,AVAILABLE,200,,6fc3d3f57232e0081c59c2217c84c0e17b5c202756147dd7f389d0ed386a512c,1,,2026-08-23T12:39:42.715502+00:00
1002,BBUSDT,5m,2026-05,kline:BBUSDT:5m:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/5m/BBUSDT-5m-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/5m/BBUSDT-5m-2026-05.zip.CHECKSUM,AVAILABLE,200,,215a9193d662e9fd9d5908c9956600b287918ae652cbd50488e78f8c70e6fcb3,1,,2026-08-23T12:39:42.702394+00:00
1003,BBUSDT,5m,2026-06,kline:BBUSDT:5m:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/5m/BBUSDT-5m-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/5m/BBUSDT-5m-2026-06.zip.CHECKSUM,AVAILABLE,200,,18c8fe2dfb1d028be838fad2de240f1d09a9473e211db54c0513057eebf7fa2d,1,,2026-08-23T12:39:42.706198+00:00
1004,BBUSDT,5m,2026-07,kline:BBUSDT:5m:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/5m/BBUSDT-5m-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/5m/BBUSDT-5m-2026-07.zip.CHECKSUM,AVAILABLE,200,,c224d79b3e1e86f955492b9b3ad2b4e9d78b196cfdd64f67047866fa045fde2d,1,,2026-08-23T12:39:42.712881+00:00
1005,BBUSDT,1m,2026-04,kline:BBUSDT:1m:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/1m/BBUSDT-1m-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/1m/BBUSDT-1m-2026-04.zip.CHECKSUM,AVAILABLE,200,,6bd4b835790aa46f5a0ca8a69f5935690f2158dd1ac4999b5cd04bf0b7abf468,1,,2026-08-23T12:39:42.725519+00:00
1006,BBUSDT,1m,2026-05,kline:BBUSDT:1m:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/1m/BBUSDT-1m-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/1m/BBUSDT-1m-2026-05.zip.CHECKSUM,AVAILABLE,200,,dcb26cf7d64f83b4451c0f6d38b33a7b0d3a5a03a70ecfb6edf674ef71cc576a,1,,2026-08-23T12:39:42.749025+00:00
1007,BBUSDT,1m,2026-06,kline:BBUSDT:1m:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/1m/BBUSDT-1m-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/1m/BBUSDT-1m-2026-06.zip.CHECKSUM,AVAILABLE,200,,500d4a285e2b598a05f08a07e04da679d82ef940d7399bef0d50f0eaac151476,1,,2026-08-23T12:39:42.758757+00:00
1008,BBUSDT,1m,2026-07,kline:BBUSDT:1m:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/1m/BBUSDT-1m-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/BBUSDT/1m/BBUSDT-1m-2026-07.zip.CHECKSUM,AVAILABLE,200,,35a3e9dca8cb7128ada635a78f6d9a734bec6844db55f2bbf12722fdadaa115e,1,,2026-08-23T12:39:42.768405+00:00
1009,1000SHIBUSDT,1d,2026-04,kline:1000SHIBUSDT:1d:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1d/1000SHIBUSDT-1d-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1d/1000SHIBUSDT-1d-2026-04.zip.CHECKSUM,AVAILABLE,200,,4790ee61abd4c3160bebdcee67a1df3dbde251723927dc12fb8734b9bc379b46,1,,2026-08-23T12:39:42.979758+00:00
1010,1000SHIBUSDT,1d,2026-05,kline:1000SHIBUSDT:1d:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1d/1000SHIBUSDT-1d-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1d/1000SHIBUSDT-1d-2026-05.zip.CHECKSUM,AVAILABLE,200,,2e18ee42aee3d2f1f3f6a526888145e3204de54c4249a50396a2ab87e84a92b7,1,,2026-08-23T12:39:42.935045+00:00
1011,1000SHIBUSDT,1d,2026-06,kline:1000SHIBUSDT:1d:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1d/1000SHIBUSDT-1d-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1d/1000SHIBUSDT-1d-2026-06.zip.CHECKSUM,AVAILABLE,200,,aa1494c71a507b5c93f14e7e2249a5423183357acb90aab0707b9057f685cb28,1,,2026-08-23T12:39:42.817865+00:00
1012,1000SHIBUSDT,1d,2026-07,kline:1000SHIBUSDT:1d:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1d/1000SHIBUSDT-1d-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1d/1000SHIBUSDT-1d-2026-07.zip.CHECKSUM,AVAILABLE,200,,7926334468156df564ab7a1f08479ca07d8845b80f10ef3c96dc7e1bed6ad575,1,,2026-08-23T12:39:42.878826+00:00
1013,1000SHIBUSDT,4h,2026-04,kline:1000SHIBUSDT:4h:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/4h/1000SHIBUSDT-4h-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/4h/1000SHIBUSDT-4h-2026-04.zip.CHECKSUM,AVAILABLE,200,,06ca88b2605bab4dc952ab0351de779491d5a6556d93a496e5e41368de932d9d,1,,2026-08-23T12:39:43.173485+00:00
1014,1000SHIBUSDT,4h,2026-05,kline:1000SHIBUSDT:4h:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/4h/1000SHIBUSDT-4h-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/4h/1000SHIBUSDT-4h-2026-05.zip.CHECKSUM,AVAILABLE,200,,f328d4940378423664a31d9cd4363b2fec013cb94fd68604293d9f54db131175,1,,2026-08-23T12:39:42.817417+00:00
1015,1000SHIBUSDT,4h,2026-06,kline:1000SHIBUSDT:4h:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/4h/1000SHIBUSDT-4h-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/4h/1000SHIBUSDT-4h-2026-06.zip.CHECKSUM,AVAILABLE,200,,3154ab986cf785457d23fd6de9fc73d4623a0cca55559cd86e210d4b8de398fe,1,,2026-08-23T12:39:42.827207+00:00
1016,1000SHIBUSDT,4h,2026-07,kline:1000SHIBUSDT:4h:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/4h/1000SHIBUSDT-4h-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/4h/1000SHIBUSDT-4h-2026-07.zip.CHECKSUM,AVAILABLE,200,,2c0750be9c713a1be598351bd418bdd023e8d8e8a8799e60df958f3b5e91a58c,1,,2026-08-23T12:39:42.842048+00:00
1017,1000SHIBUSDT,1h,2026-04,kline:1000SHIBUSDT:1h:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1h/1000SHIBUSDT-1h-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1h/1000SHIBUSDT-1h-2026-04.zip.CHECKSUM,AVAILABLE,200,,cdf932af5041c21fa7b4dbfaf5f800eb03b193ab305334b33f91a855a7801446,1,,2026-08-23T12:39:42.840865+00:00
1018,1000SHIBUSDT,1h,2026-05,kline:1000SHIBUSDT:1h:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1h/1000SHIBUSDT-1h-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1h/1000SHIBUSDT-1h-2026-05.zip.CHECKSUM,AVAILABLE,200,,c140f7dcc1fb6cdf426972c633688def40d28c0e72ef7b844c42f5cdc652eb5b,1,,2026-08-23T12:39:42.852842+00:00
1019,1000SHIBUSDT,1h,2026-06,kline:1000SHIBUSDT:1h:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1h/1000SHIBUSDT-1h-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1h/1000SHIBUSDT-1h-2026-06.zip.CHECKSUM,AVAILABLE,200,,dc184e56812f4163574ee817845b2619702ac653446d365361f3a45ef9bd8c12,1,,2026-08-23T12:39:43.200335+00:00
1020,1000SHIBUSDT,1h,2026-07,kline:1000SHIBUSDT:1h:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1h/1000SHIBUSDT-1h-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1h/1000SHIBUSDT-1h-2026-07.zip.CHECKSUM,AVAILABLE,200,,4c53447bc7890e7a68ce5f86253fdc96c851681c7c065ee4da21c85281cb2702,1,,2026-08-23T12:39:42.870490+00:00
1021,1000SHIBUSDT,15m,2026-04,kline:1000SHIBUSDT:15m:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/15m/1000SHIBUSDT-15m-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/15m/1000SHIBUSDT-15m-2026-04.zip.CHECKSUM,AVAILABLE,200,,12f245cc7b7c995ca050d9cd1d0a4cac9cee8088c7b6790c45bbce389d9afcb3,1,,2026-08-23T12:39:42.870939+00:00
1022,1000SHIBUSDT,15m,2026-05,kline:1000SHIBUSDT:15m:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/15m/1000SHIBUSDT-15m-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/15m/1000SHIBUSDT-15m-2026-05.zip.CHECKSUM,AVAILABLE,200,,d5165216f12901f60e48df0a45e566172cacc3cab1ee1f2c460688b1500755c8,1,,2026-08-23T12:39:42.912592+00:00
1023,1000SHIBUSDT,15m,2026-06,kline:1000SHIBUSDT:15m:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/15m/1000SHIBUSDT-15m-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/15m/1000SHIBUSDT-15m-2026-06.zip.CHECKSUM,AVAILABLE,200,,c0abe791119b458c2d51d9fe5c656313dbf6dd9385281dc870733efc451f6f5c,1,,2026-08-23T12:39:43.051296+00:00
1024,1000SHIBUSDT,15m,2026-07,kline:1000SHIBUSDT:15m:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/15m/1000SHIBUSDT-15m-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/15m/1000SHIBUSDT-15m-2026-07.zip.CHECKSUM,AVAILABLE,200,,8aede81622a9f5de4fc1722ec9414a8c43f0b26e86a6b382d747b8fb523eb8c6,1,,2026-08-23T12:39:42.903406+00:00
1025,1000SHIBUSDT,5m,2026-04,kline:1000SHIBUSDT:5m:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/5m/1000SHIBUSDT-5m-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/5m/1000SHIBUSDT-5m-2026-04.zip.CHECKSUM,AVAILABLE,200,,3174b8006dcac94e16774369e57ef18b1b4ef0021c5e738fa773445b18300184,1,,2026-08-23T12:39:42.902072+00:00
1026,1000SHIBUSDT,5m,2026-05,kline:1000SHIBUSDT:5m:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/5m/1000SHIBUSDT-5m-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/5m/1000SHIBUSDT-5m-2026-05.zip.CHECKSUM,AVAILABLE,200,,a33ad0f4635013fb82e47d60ee196afa8c06b911e65b232d1f0a172cb259b520,1,,2026-08-23T12:39:42.902535+00:00
1027,1000SHIBUSDT,5m,2026-06,kline:1000SHIBUSDT:5m:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/5m/1000SHIBUSDT-5m-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/5m/1000SHIBUSDT-5m-2026-06.zip.CHECKSUM,AVAILABLE,200,,a99e7b5d2ea8e9f9644b0c6d993512417d484edbe7790ce7a11a5e48d6985bf9,1,,2026-08-23T12:39:42.915149+00:00
1028,1000SHIBUSDT,5m,2026-07,kline:1000SHIBUSDT:5m:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/5m/1000SHIBUSDT-5m-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/5m/1000SHIBUSDT-5m-2026-07.zip.CHECKSUM,AVAILABLE,200,,f1ee410f4162a5364e37340e94a88793347b0b07f6f8d840e2ed5d651a26c114,1,,2026-08-23T12:39:42.916230+00:00
1029,1000SHIBUSDT,1m,2026-04,kline:1000SHIBUSDT:1m:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1m/1000SHIBUSDT-1m-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1m/1000SHIBUSDT-1m-2026-04.zip.CHECKSUM,AVAILABLE,200,,3482e92a79fc2788af04f602feb31f57752ed6f96337ff06e2d7d3c98bdcbf33,1,,2026-08-23T12:39:42.917647+00:00
1030,1000SHIBUSDT,1m,2026-05,kline:1000SHIBUSDT:1m:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1m/1000SHIBUSDT-1m-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1m/1000SHIBUSDT-1m-2026-05.zip.CHECKSUM,AVAILABLE,200,,690d939b602c636c33eec044eaa687fa77b7725defcd540f448a7021cc0560b5,1,,2026-08-23T12:39:42.920869+00:00
1031,1000SHIBUSDT,1m,2026-06,kline:1000SHIBUSDT:1m:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1m/1000SHIBUSDT-1m-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1m/1000SHIBUSDT-1m-2026-06.zip.CHECKSUM,AVAILABLE,200,,435fad1310d665db1bd0d1df116cef9e3035e1e84e6cf0187c25d1a4703aae03,1,,2026-08-23T12:39:42.953392+00:00
1032,1000SHIBUSDT,1m,2026-07,kline:1000SHIBUSDT:1m:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1m/1000SHIBUSDT-1m-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/1000SHIBUSDT/1m/1000SHIBUSDT-1m-2026-07.zip.CHECKSUM,AVAILABLE,200,,f8c98e72d8c660fc3f97f011d2b5a86e678d1494bf9d0c91b51dae9267dbd4e9,1,,2026-08-23T12:39:42.936761+00:00
1033,XPLUSDT,1d,2026-04,kline:XPLUSDT:1d:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1d/XPLUSDT-1d-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1d/XPLUSDT-1d-2026-04.zip.CHECKSUM,AVAILABLE,200,,089d5e6424c3b1f02556deb98de779f320fb7920ff9a89bead5fc9f15635e14f,1,,2026-08-23T12:39:42.955215+00:00
1034,XPLUSDT,1d,2026-05,kline:XPLUSDT:1d:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1d/XPLUSDT-1d-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1d/XPLUSDT-1d-2026-05.zip.CHECKSUM,AVAILABLE,200,,5572ae80fd51c93f824fe2f7693c737ab4689a04e404d18ad85cdd34730486da,1,,2026-08-23T12:39:42.973361+00:00
1035,XPLUSDT,1d,2026-06,kline:XPLUSDT:1d:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1d/XPLUSDT-1d-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1d/XPLUSDT-1d-2026-06.zip.CHECKSUM,AVAILABLE,200,,f48aad948cacf784333601eecd8924ab533697fff801f81e5992369a8c7d9810,1,,2026-08-23T12:39:42.980346+00:00
1036,XPLUSDT,1d,2026-07,kline:XPLUSDT:1d:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1d/XPLUSDT-1d-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1d/XPLUSDT-1d-2026-07.zip.CHECKSUM,AVAILABLE,200,,bf0a49e5f216f7edcc991d65691fb2c9516b9db72a7249b5460e900cb4bb4dd9,1,,2026-08-23T12:39:43.291513+00:00
1037,XPLUSDT,4h,2026-04,kline:XPLUSDT:4h:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/4h/XPLUSDT-4h-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/4h/XPLUSDT-4h-2026-04.zip.CHECKSUM,AVAILABLE,200,,abbb200740061a8a858b771a20b0058d1e7a4bdc5d96bacdc70841e938106ba1,1,,2026-08-23T12:39:43.310462+00:00
1038,XPLUSDT,4h,2026-05,kline:XPLUSDT:4h:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/4h/XPLUSDT-4h-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/4h/XPLUSDT-4h-2026-05.zip.CHECKSUM,AVAILABLE,200,,2748d4544d6a5db4c72b4ec86e242a681699083c847e633d8a60ee2d89f4a886,1,,2026-08-23T12:39:43.127840+00:00
1039,XPLUSDT,4h,2026-06,kline:XPLUSDT:4h:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/4h/XPLUSDT-4h-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/4h/XPLUSDT-4h-2026-06.zip.CHECKSUM,AVAILABLE,200,,316242a3e0aeb2f3f393b6c82280462357ac608cf35cac38f9209cb76bda1f3b,1,,2026-08-23T12:39:43.028909+00:00
1040,XPLUSDT,4h,2026-07,kline:XPLUSDT:4h:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/4h/XPLUSDT-4h-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/4h/XPLUSDT-4h-2026-07.zip.CHECKSUM,AVAILABLE,200,,44e05a9d860cf745c9711bab0493f9812c001f172bf746a08c98073e21fd21a4,1,,2026-08-23T12:39:43.123282+00:00
1041,XPLUSDT,1h,2026-04,kline:XPLUSDT:1h:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1h/XPLUSDT-1h-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1h/XPLUSDT-1h-2026-04.zip.CHECKSUM,AVAILABLE,200,,bd167d7bc151e53f34830eb9e022c378002d6c7b900099e3b07e8431efc6d793,1,,2026-08-23T12:39:43.040336+00:00
1042,XPLUSDT,1h,2026-05,kline:XPLUSDT:1h:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1h/XPLUSDT-1h-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1h/XPLUSDT-1h-2026-05.zip.CHECKSUM,AVAILABLE,200,,61af364d9ea3bf3420a3099d175eb63accf3c26c7530d3c345b687384f0fe5c1,1,,2026-08-23T12:39:43.134932+00:00
1043,XPLUSDT,1h,2026-06,kline:XPLUSDT:1h:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1h/XPLUSDT-1h-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1h/XPLUSDT-1h-2026-06.zip.CHECKSUM,AVAILABLE,200,,3f6c429dd48395428411278b110a3dfba9696ae8ad49244722e52fc30e2a76b2,1,,2026-08-23T12:39:43.333748+00:00
1044,XPLUSDT,1h,2026-07,kline:XPLUSDT:1h:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1h/XPLUSDT-1h-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1h/XPLUSDT-1h-2026-07.zip.CHECKSUM,AVAILABLE,200,,fe7e5d70e41db4bfa1e146d3f649bb50fd514cdfac008b483ce035f21c5a8c9a,1,,2026-08-23T12:39:43.106769+00:00
1045,XPLUSDT,15m,2026-04,kline:XPLUSDT:15m:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/15m/XPLUSDT-15m-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/15m/XPLUSDT-15m-2026-04.zip.CHECKSUM,AVAILABLE,200,,7963021cd59e124a521475d33c7d5ed9bb0518f290a937f7fff96b9678b293dc,1,,2026-08-23T12:39:43.077380+00:00
1046,XPLUSDT,15m,2026-05,kline:XPLUSDT:15m:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/15m/XPLUSDT-15m-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/15m/XPLUSDT-15m-2026-05.zip.CHECKSUM,AVAILABLE,200,,9f6e812316b3b6ac64e7d18677c709616fe2988aec84df37a8cb21ab5ac4a15a,1,,2026-08-23T12:39:43.087609+00:00
1047,XPLUSDT,15m,2026-06,kline:XPLUSDT:15m:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/15m/XPLUSDT-15m-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/15m/XPLUSDT-15m-2026-06.zip.CHECKSUM,AVAILABLE,200,,ab393ac1eac0fe357f9c3b8b2b76b407504174b910bf8a8428ecb27a0beec60d,1,,2026-08-23T12:39:43.110414+00:00
1048,XPLUSDT,15m,2026-07,kline:XPLUSDT:15m:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/15m/XPLUSDT-15m-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/15m/XPLUSDT-15m-2026-07.zip.CHECKSUM,AVAILABLE,200,,8d0e95db6e00f043669c467e622270f3ec6f56d29689260a2bc96ff14a134e07,1,,2026-08-23T12:39:43.108460+00:00
1049,XPLUSDT,5m,2026-04,kline:XPLUSDT:5m:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/5m/XPLUSDT-5m-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/5m/XPLUSDT-5m-2026-04.zip.CHECKSUM,AVAILABLE,200,,1c3e292073a1620cf47f6518801965cfd8cc4bb5474bb09ad0856a82bf5992b8,1,,2026-08-23T12:39:43.107788+00:00
1050,XPLUSDT,5m,2026-05,kline:XPLUSDT:5m:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/5m/XPLUSDT-5m-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/5m/XPLUSDT-5m-2026-05.zip.CHECKSUM,AVAILABLE,200,,8685f2b10e7b68743738d0e281ce8fee4887b88eb48389708c7b8d1d1529a139,1,,2026-08-23T12:39:43.450356+00:00
1051,XPLUSDT,5m,2026-06,kline:XPLUSDT:5m:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/5m/XPLUSDT-5m-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/5m/XPLUSDT-5m-2026-06.zip.CHECKSUM,AVAILABLE,200,,112bd91bca5079e427c5efe24f642d56aad8364ff2372e200f19b40aecc799d6,1,,2026-08-23T12:39:43.118046+00:00
1052,XPLUSDT,5m,2026-07,kline:XPLUSDT:5m:2026-07,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/5m/XPLUSDT-5m-2026-07.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/5m/XPLUSDT-5m-2026-07.zip.CHECKSUM,AVAILABLE,200,,ad18b0cb4170783937e410e977153c1b95e65aa9d1189abd29e41f75353761cd,1,,2026-08-23T12:39:43.122910+00:00
1053,XPLUSDT,1m,2026-04,kline:XPLUSDT:1m:2026-04,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1m/XPLUSDT-1m-2026-04.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1m/XPLUSDT-1m-2026-04.zip.CHECKSUM,AVAILABLE,200,,c95fd31afa49d3bd51d1693afd41b04c888bb4720830c62a41ba58fd1f8bfbe8,1,,2026-08-23T12:39:43.120800+00:00
1054,XPLUSDT,1m,2026-05,kline:XPLUSDT:1m:2026-05,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1m/XPLUSDT-1m-2026-05.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1m/XPLUSDT-1m-2026-05.zip.CHECKSUM,AVAILABLE,200,,23679f614e3a21b5fd8c48548a019244ea16a000ae428b5d1c406d081fa2c458,1,,2026-08-23T12:39:43.124036+00:00
1055,XPLUSDT,1m,2026-06,kline:XPLUSDT:1m:2026-06,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1m/XPLUSDT-1m-2026-06.zip,https://data.binance.vision/data/futures/um/monthly/klines/XPLUSDT/1m/XPLUSDT-1m-2026-06.zip.CHECKSUM,AVAILABLE,200,,d27773c1a2f767057982082d43d85cae20a1d93602b773a0068a91d595e28659,1,,2026-08-23T12:39:43.145585+00:00
